location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10830,"Novi Sad Liman","no2",5.53147,"µg/m³","2019-04-23T00:00:00Z","2019-04-23T02:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.07448,"µg/m³","2019-04-23T01:00:00Z","2019-04-23T03:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.28171,"µg/m³","2019-04-23T02:00:00Z","2019-04-23T04:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.02774,"µg/m³","2019-04-23T03:00:00Z","2019-04-23T05:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.47937,"µg/m³","2019-04-23T04:00:00Z","2019-04-23T06:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",3.75247,"µg/m³","2019-04-23T05:00:00Z","2019-04-23T07:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.4401,"µg/m³","2019-04-23T06:00:00Z","2019-04-23T08:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.78442,"µg/m³","2019-04-23T07:00:00Z","2019-04-23T09:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.66327,"µg/m³","2019-04-23T08:00:00Z","2019-04-23T10:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.04904,"µg/m³","2019-04-23T09:00:00Z","2019-04-23T11:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.73124,"µg/m³","2019-04-23T10:00:00Z","2019-04-23T12:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.00332,"µg/m³","2019-04-23T11:00:00Z","2019-04-23T13:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.65368,"µg/m³","2019-04-23T12:00:00Z","2019-04-23T14:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.70471,"µg/m³","2019-04-23T13:00:00Z","2019-04-23T15:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.46241,"µg/m³","2019-04-23T14:00:00Z","2019-04-23T16:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.7058,"µg/m³","2019-04-23T15:00:00Z","2019-04-23T17:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",9.1054,"µg/m³","2019-04-23T16:00:00Z","2019-04-23T18:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.2701,"µg/m³","2019-04-23T17:00:00Z","2019-04-23T19:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.0023,"µg/m³","2019-04-23T18:00:00Z","2019-04-23T20:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.82695,"µg/m³","2019-04-23T19:00:00Z","2019-04-23T21:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.12664,"µg/m³","2019-04-23T20:00:00Z","2019-04-23T22:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.33278,"µg/m³","2019-04-23T21:00:00Z","2019-04-23T23:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.44437,"µg/m³","2019-04-23T22:00:00Z","2019-04-24T00:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.34337,"µg/m³","2019-04-23T23:00:00Z","2019-04-24T01:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.80457,"µg/m³","2019-04-24T00:00:00Z","2019-04-24T02:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.24345,"µg/m³","2019-04-24T01:00:00Z","2019-04-24T03:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",3.93739,"µg/m³","2019-04-24T02:00:00Z","2019-04-24T04:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.59096,"µg/m³","2019-04-24T03:00:00Z","2019-04-24T05:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",9.67927,"µg/m³","2019-04-24T04:00:00Z","2019-04-24T06:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",11.5316,"µg/m³","2019-04-24T05:00:00Z","2019-04-24T07:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",10.60703,"µg/m³","2019-04-24T06:00:00Z","2019-04-24T08:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",12.60282,"µg/m³","2019-04-24T07:00:00Z","2019-04-24T09:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",9.41147,"µg/m³","2019-04-24T08:00:00Z","2019-04-24T10:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.34343,"µg/m³","2019-04-24T09:00:00Z","2019-04-24T11:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",9.17554,"µg/m³","2019-04-24T10:00:00Z","2019-04-24T12:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.16591,"µg/m³","2019-04-24T11:00:00Z","2019-04-24T13:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.6048,"µg/m³","2019-04-24T12:00:00Z","2019-04-24T14:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.84072,"µg/m³","2019-04-24T13:00:00Z","2019-04-24T15:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.49748,"µg/m³","2019-04-24T14:00:00Z","2019-04-24T16:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",10.4795,"µg/m³","2019-04-24T15:00:00Z","2019-04-24T17:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",9.15323,"µg/m³","2019-04-24T16:00:00Z","2019-04-24T18:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",10.25314,"µg/m³","2019-04-24T17:00:00Z","2019-04-24T19:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",10.23564,"µg/m³","2019-04-24T18:00:00Z","2019-04-24T20:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.07983,"µg/m³","2019-04-24T19:00:00Z","2019-04-24T21:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.06708,"µg/m³","2019-04-24T20:00:00Z","2019-04-24T22:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.12766,"µg/m³","2019-04-24T21:00:00Z","2019-04-24T23:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.56125,"µg/m³","2019-04-24T22:00:00Z","2019-04-25T00:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.22751,"µg/m³","2019-04-24T23:00:00Z","2019-04-25T01:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.17012,"µg/m³","2019-04-25T00:00:00Z","2019-04-25T02:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.41351,"µg/m³","2019-04-25T01:00:00Z","2019-04-25T03:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.06281,"µg/m³","2019-04-25T02:00:00Z","2019-04-25T04:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.50278,"µg/m³","2019-04-25T03:00:00Z","2019-04-25T05:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",12.51993,"µg/m³","2019-04-25T04:00:00Z","2019-04-25T06:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",17.28624,"µg/m³","2019-04-25T05:00:00Z","2019-04-25T07:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",21.73373,"µg/m³","2019-04-25T06:00:00Z","2019-04-25T08:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",17.42971,"µg/m³","2019-04-25T07:00:00Z","2019-04-25T09:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",11.78665,"µg/m³","2019-04-25T08:00:00Z","2019-04-25T10:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.56864,"µg/m³","2019-04-25T09:00:00Z","2019-04-25T11:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",3.64089,"µg/m³","2019-04-25T10:00:00Z","2019-04-25T12:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",2.42301,"µg/m³","2019-04-25T11:00:00Z","2019-04-25T13:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",2.91717,"µg/m³","2019-04-25T12:00:00Z","2019-04-25T14:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.98629,"µg/m³","2019-04-25T13:00:00Z","2019-04-25T15:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.01505,"µg/m³","2019-04-25T14:00:00Z","2019-04-25T16:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",3.93101,"µg/m³","2019-04-25T15:00:00Z","2019-04-25T17:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.07244,"µg/m³","2019-04-25T16:00:00Z","2019-04-25T18:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",8.2446,"µg/m³","2019-04-25T17:00:00Z","2019-04-25T19:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",16.92917,"µg/m³","2019-04-25T18:00:00Z","2019-04-25T20:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",20.80916,"µg/m³","2019-04-25T19:00:00Z","2019-04-25T21:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",20.05994,"µg/m³","2019-04-25T20:00:00Z","2019-04-25T22:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",14.73889,"µg/m³","2019-04-25T21:00:00Z","2019-04-25T23:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",25.02392,"µg/m³","2019-04-25T22:00:00Z","2019-04-26T00:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",28.12919,"µg/m³","2019-04-25T23:00:00Z","2019-04-26T01:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.97998,"µg/m³","2019-04-26T00:00:00Z","2019-04-26T02:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",19.31073,"µg/m³","2019-04-26T01:00:00Z","2019-04-26T03:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",17.16828,"µg/m³","2019-04-26T02:00:00Z","2019-04-26T04:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",25.1897,"µg/m³","2019-04-26T03:00:00Z","2019-04-26T05:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",19.99937,"µg/m³","2019-04-26T04:00:00Z","2019-04-26T06:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",21.96328,"µg/m³","2019-04-26T05:00:00Z","2019-04-26T07:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",23.92081,"µg/m³","2019-04-26T06:00:00Z","2019-04-26T08:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",27.19187,"µg/m³","2019-04-26T07:00:00Z","2019-04-26T09:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",14.48703,"µg/m³","2019-04-26T08:00:00Z","2019-04-26T10:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.81101,"µg/m³","2019-04-26T09:00:00Z","2019-04-26T11:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.36141,"µg/m³","2019-04-26T10:00:00Z","2019-04-26T12:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",10.58471,"µg/m³","2019-04-26T11:00:00Z","2019-04-26T13:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.86195,"µg/m³","2019-04-26T12:00:00Z","2019-04-26T14:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.13611,"µg/m³","2019-04-26T13:00:00Z","2019-04-26T15:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",3.25831,"µg/m³","2019-04-26T14:00:00Z","2019-04-26T16:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.89384,"µg/m³","2019-04-26T15:00:00Z","2019-04-26T17:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.10955,"µg/m³","2019-04-26T16:00:00Z","2019-04-26T18:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",7.07454,"µg/m³","2019-04-26T17:00:00Z","2019-04-26T19:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.10534,"µg/m³","2019-04-26T18:00:00Z","2019-04-26T20:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",5.55379,"µg/m³","2019-04-26T19:00:00Z","2019-04-26T21:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.42199,"µg/m³","2019-04-26T20:00:00Z","2019-04-26T22:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.09679,"µg/m³","2019-04-26T21:00:00Z","2019-04-26T23:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",11.00236,"µg/m³","2019-04-26T22:00:00Z","2019-04-27T00:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.09577,"µg/m³","2019-04-26T23:00:00Z","2019-04-27T01:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",4.11911,"µg/m³","2019-04-27T00:00:00Z","2019-04-27T02:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","no2",6.05752,"µg/m³","2019-04-27T01:00:00Z","2019-04-27T03:00:00+02:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
